game;fixture;id;team_home;team_away;date;link;home_score;away_score
MES X LAZ 18-01-2006;20;199019;MES;LAZ;18-01-2006;https://www.sofascore.com/pt/acr-messina-lazio/Zdbsveb;1;1
CAG X RSI 18-01-2006;20;199023;CAG;RSI;18-01-2006;https://www.sofascore.com/pt/cagliari-robur-siena/uebsantb;1;0
CHV X JUV 18-01-2006;20;199018;CHV;JUV;18-01-2006;https://www.sofascore.com/pt/chievoverona-juventus/MdbsUdb;1;1
EMP X UDI 18-01-2006;20;199024;EMP;UDI;18-01-2006;https://www.sofascore.com/pt/empoli-udinese/Vdbsfeb;1;1
LEC X LIV 18-01-2006;20;199020;LEC;LIV;18-01-2006;https://www.sofascore.com/pt/livorno-lecce/OdbsBeb;0;0
MIL X ASC 18-01-2006;20;199015;MIL;ASC;18-01-2006;https://www.sofascore.com/pt/ascoli-milan/Rdbsheb;1;0
PAL X PRM 18-01-2006;20;199021;PAL;PRM;18-01-2006;https://www.sofascore.com/pt/palermo-parma/Pdbspeb;4;2
ROM X REG 18-01-2006;20;199022;ROM;REG;18-01-2006;https://www.sofascore.com/pt/roma-reggina/cebstoHb;3;1
SAM X FIO 18-01-2006;20;199016;SAM;FIO;18-01-2006;https://www.sofascore.com/pt/sampdoria-fiorentina/Tdbsleb;3;1
TRE X INT 18-01-2006;20;199017;TRE;INT;18-01-2006;https://www.sofascore.com/pt/treviso-inter/XdbsKOb;0;1
LAZ X CAG 21-01-2006;21;199093;LAZ;CAG;21-01-2006;https://www.sofascore.com/pt/cagliari-lazio/Zdbsueb;1;1
INT X PAL 21-01-2006;21;199099;INT;PAL;21-01-2006;https://www.sofascore.com/pt/palermo-inter/Xdbspeb;3;0
ASC X LEC 22-01-2006;21;199096;ASC;LEC;22-01-2006;https://www.sofascore.com/pt/ascoli-lecce/Odbsheb;2;0
JUV X EMP 22-01-2006;21;199095;JUV;EMP;22-01-2006;https://www.sofascore.com/pt/empoli-juventus/Mdbsfeb;2;1
LIV X TRE 22-01-2006;21;199102;LIV;TRE;22-01-2006;https://www.sofascore.com/pt/treviso-livorno/BebsKOb;1;1
PRM X CHV 22-01-2006;21;199094;PRM;CHV;22-01-2006;https://www.sofascore.com/pt/chievoverona-parma/PdbsUdb;2;1
REG X SAM 22-01-2006;21;199101;REG;SAM;22-01-2006;https://www.sofascore.com/pt/sampdoria-reggina/lebstoHb;2;1
RSI X MIL 22-01-2006;21;199098;RSI;MIL;22-01-2006;https://www.sofascore.com/pt/milan-robur-siena/Rdbsantb;0;3
UDI X ROM 22-01-2006;21;199100;UDI;ROM;22-01-2006;https://www.sofascore.com/pt/roma-udinese/Vdbsceb;1;4
FIO X MES 22-01-2006;21;199097;FIO;MES;22-01-2006;https://www.sofascore.com/pt/acr-messina-fiorentina/Tdbsveb;2;0
PAL X RSI 28-01-2006;22;199112;PAL;RSI;28-01-2006;https://www.sofascore.com/pt/palermo-robur-siena/pebsantb;1;3
MIL X SAM 28-01-2006;22;199111;MIL;SAM;28-01-2006;https://www.sofascore.com/pt/sampdoria-milan/Rdbsleb;1;1
MES X CAG 29-01-2006;22;199103;MES;CAG;29-01-2006;https://www.sofascore.com/pt/acr-messina-cagliari/uebsveb;1;0
ASC X JUV 29-01-2006;22;199106;ASC;JUV;29-01-2006;https://www.sofascore.com/pt/ascoli-juventus/Mdbsheb;1;3
CHV X REG 29-01-2006;22;199110;CHV;REG;29-01-2006;https://www.sofascore.com/pt/chievoverona-reggina/UdbstoHb;4;0
EMP X PRM 29-01-2006;22;199109;EMP;PRM;29-01-2006;https://www.sofascore.com/pt/empoli-parma/Pdbsfeb;1;2
ROM X LIV 29-01-2006;22;199108;ROM;LIV;29-01-2006;https://www.sofascore.com/pt/livorno-roma/cebsBeb;3;0
TRE X LAZ 29-01-2006;22;199107;TRE;LAZ;29-01-2006;https://www.sofascore.com/pt/treviso-lazio/ZdbsKOb;0;1
UDI X FIO 29-01-2006;22;199104;UDI;FIO;29-01-2006;https://www.sofascore.com/pt/udinese-fiorentina/TdbsVdb;0;0
LEC X INT 29-01-2006;22;199105;LEC;INT;29-01-2006;https://www.sofascore.com/pt/inter-lecce/OdbsXdb;0;2
RSI X ASC 04-02-2006;23;199113;RSI;ASC;04-02-2006;https://www.sofascore.com/pt/ascoli-robur-siena/hebsantb;1;1
PRM X ROM 04-02-2006;23;199120;PRM;ROM;04-02-2006;https://www.sofascore.com/pt/roma-parma/Pdbsceb;0;3
CAG X EMP 05-02-2006;23;199115;CAG;EMP;05-02-2006;https://www.sofascore.com/pt/cagliari-empoli/febsueb;4;1
FIO X LEC 05-02-2006;23;199116;FIO;LEC;05-02-2006;https://www.sofascore.com/pt/fiorentina-lecce/OdbsTdb;1;0
INT X CHV 05-02-2006;23;199114;INT;CHV;05-02-2006;https://www.sofascore.com/pt/inter-chievoverona/UdbsXdb;1;0
JUV X UDI 05-02-2006;23;199122;JUV;UDI;05-02-2006;https://www.sofascore.com/pt/udinese-juventus/MdbsVdb;1;0
LIV X MES 05-02-2006;23;199117;LIV;MES;05-02-2006;https://www.sofascore.com/pt/livorno-acr-messina/vebsBeb;2;2
REG X PAL 05-02-2006;23;199119;REG;PAL;05-02-2006;https://www.sofascore.com/pt/palermo-reggina/pebstoHb;2;2
SAM X TRE 05-02-2006;23;199121;SAM;TRE;05-02-2006;https://www.sofascore.com/pt/treviso-sampdoria/lebsKOb;1;1
LAZ X MIL 05-02-2006;23;199118;LAZ;MIL;05-02-2006;https://www.sofascore.com/pt/lazio-milan/RdbsZdb;0;0
MES X RSI 08-02-2006;24;199131;MES;RSI;08-02-2006;https://www.sofascore.com/pt/acr-messina-robur-siena/vebsantb;0;0
ASC X LIV 08-02-2006;24;199127;ASC;LIV;08-02-2006;https://www.sofascore.com/pt/livorno-ascoli/hebsBeb;0;0
CHV X SAM 08-02-2006;24;199130;CHV;SAM;08-02-2006;https://www.sofascore.com/pt/sampdoria-chievoverona/Udbsleb;1;1
FIO X INT 08-02-2006;24;199125;FIO;INT;08-02-2006;https://www.sofascore.com/pt/inter-fiorentina/TdbsXdb;2;1
JUV X PRM 08-02-2006;24;199128;JUV;PRM;08-02-2006;https://www.sofascore.com/pt/parma-juventus/MdbsPdb;1;1
LEC X EMP 08-02-2006;24;199124;LEC;EMP;08-02-2006;https://www.sofascore.com/pt/empoli-lecce/Odbsfeb;1;2
MIL X TRE 08-02-2006;24;199132;MIL;TRE;08-02-2006;https://www.sofascore.com/pt/treviso-milan/RdbsKOb;5;0
PAL X LAZ 08-02-2006;24;199126;PAL;LAZ;08-02-2006;https://www.sofascore.com/pt/palermo-lazio/Zdbspeb;3;1
ROM X CAG 08-02-2006;24;199123;ROM;CAG;08-02-2006;https://www.sofascore.com/pt/cagliari-roma/cebsueb;4;3
UDI X REG 08-02-2006;24;199129;UDI;REG;08-02-2006;https://www.sofascore.com/pt/udinese-reggina/VdbstoHb;1;2
TRE X CHV 11-02-2006;25;199134;TRE;CHV;11-02-2006;https://www.sofascore.com/pt/treviso-chievoverona/UdbsKOb;1;2
LAZ X UDI 11-02-2006;25;199142;LAZ;UDI;11-02-2006;https://www.sofascore.com/pt/lazio-udinese/VdbsZdb;1;1
CAG X LEC 12-02-2006;25;199137;CAG;LEC;12-02-2006;https://www.sofascore.com/pt/cagliari-lecce/Odbsueb;0;0
EMP X PAL 12-02-2006;25;199140;EMP;PAL;12-02-2006;https://www.sofascore.com/pt/palermo-empoli/febspeb;0;1
LIV X FIO 12-02-2006;25;199135;LIV;FIO;12-02-2006;https://www.sofascore.com/pt/livorno-fiorentina/TdbsBeb;2;0
PRM X ASC 12-02-2006;25;199133;PRM;ASC;12-02-2006;https://www.sofascore.com/pt/ascoli-parma/Pdbsheb;0;0
REG X MIL 12-02-2006;25;199139;REG;MIL;12-02-2006;https://www.sofascore.com/pt/milan-reggina/RdbstoHb;1;4
RSI X ROM 12-02-2006;25;199141;RSI;ROM;12-02-2006;https://www.sofascore.com/pt/roma-robur-siena/cebsantb;0;2
SAM X MES 12-02-2006;25;199138;SAM;MES;12-02-2006;https://www.sofascore.com/pt/acr-messina-sampdoria/lebsveb;4;2
INT X JUV 12-02-2006;25;199136;INT;JUV;12-02-2006;https://www.sofascore.com/pt/inter-juventus/MdbsXdb;1;2
MES X JUV 18-02-2006;26;199147;MES;JUV;18-02-2006;https://www.sofascore.com/pt/acr-messina-juventus/Mdbsveb;2;2
LIV X INT 18-02-2006;26;199146;LIV;INT;18-02-2006;https://www.sofascore.com/pt/livorno-inter/XdbsBeb;0;0
MIL X CAG 18-02-2006;26;199144;MIL;CAG;18-02-2006;https://www.sofascore.com/pt/cagliari-milan/Rdbsueb;1;0
CHV X PAL 19-02-2006;26;199149;CHV;PAL;19-02-2006;https://www.sofascore.com/pt/palermo-chievoverona/Udbspeb;0;0
FIO X LAZ 19-02-2006;26;199148;FIO;LAZ;19-02-2006;https://www.sofascore.com/pt/lazio-fiorentina/TdbsZdb;1;2
LEC X REG 19-02-2006;26;199151;LEC;REG;19-02-2006;https://www.sofascore.com/pt/lecce-reggina/OdbstoHb;0;0
ROM X EMP 19-02-2006;26;199145;ROM;EMP;19-02-2006;https://www.sofascore.com/pt/empoli-roma/cebsfeb;1;0
SAM X ASC 19-02-2006;26;199143;SAM;ASC;19-02-2006;https://www.sofascore.com/pt/sampdoria-ascoli/hebsleb;1;2
TRE X PRM 19-02-2006;26;199150;TRE;PRM;19-02-2006;https://www.sofascore.com/pt/treviso-parma/PdbsKOb;0;1
UDI X RSI 19-02-2006;26;199152;UDI;RSI;19-02-2006;https://www.sofascore.com/pt/udinese-robur-siena/Vdbsantb;1;2
REG X LIV 25-02-2006;27;199156;REG;LIV;25-02-2006;https://www.sofascore.com/pt/livorno-reggina/BebstoHb;1;1
PRM X FIO 25-02-2006;27;199154;PRM;FIO;25-02-2006;https://www.sofascore.com/pt/fiorentina-parma/PdbsTdb;2;4
ASC X MES 26-02-2006;27;199157;ASC;MES;26-02-2006;https://www.sofascore.com/pt/acr-messina-ascoli/hebsveb;1;0
CAG X CHV 26-02-2006;27;199153;CAG;CHV;26-02-2006;https://www.sofascore.com/pt/cagliari-chievoverona/Udbsueb;2;2
EMP X TRE 26-02-2006;27;199161;EMP;TRE;26-02-2006;https://www.sofascore.com/pt/treviso-empoli/febsKOb;1;1
INT X UDI 26-02-2006;27;199162;INT;UDI;26-02-2006;https://www.sofascore.com/pt/inter-udinese/VdbsXdb;3;1
JUV X LEC 26-02-2006;27;199155;JUV;LEC;26-02-2006;https://www.sofascore.com/pt/lecce-juventus/MdbsOdb;3;1
PAL X MIL 26-02-2006;27;199158;PAL;MIL;26-02-2006;https://www.sofascore.com/pt/palermo-milan/Rdbspeb;0;2
RSI X SAM 26-02-2006;27;199160;RSI;SAM;26-02-2006;https://www.sofascore.com/pt/sampdoria-robur-siena/lebsantb;1;0
LAZ X ROM 26-02-2006;27;199159;LAZ;ROM;26-02-2006;https://www.sofascore.com/pt/roma-lazio/Zdbsceb;0;2
MIL X EMP 04-03-2006;28;199165;MIL;EMP;04-03-2006;https://www.sofascore.com/pt/empoli-milan/Rdbsfeb;3;0
SAM X JUV 04-03-2006;28;199167;SAM;JUV;04-03-2006;https://www.sofascore.com/pt/sampdoria-juventus/Mdbsleb;0;1
MES X PRM 05-03-2006;28;199170;MES;PRM;05-03-2006;https://www.sofascore.com/pt/acr-messina-parma/Pdbsveb;0;1
CHV X LAZ 05-03-2006;28;199168;CHV;LAZ;05-03-2006;https://www.sofascore.com/pt/lazio-chievoverona/UdbsZdb;2;2
FIO X RSI 05-03-2006;28;199172;FIO;RSI;05-03-2006;https://www.sofascore.com/pt/fiorentina-robur-siena/Tdbsantb;2;1
LEC X PAL 05-03-2006;28;199169;LEC;PAL;05-03-2006;https://www.sofascore.com/pt/palermo-lecce/Odbspeb;2;0
LIV X CAG 05-03-2006;28;199164;LIV;CAG;05-03-2006;https://www.sofascore.com/pt/livorno-cagliari/uebsBeb;0;1
TRE X REG 05-03-2006;28;199171;TRE;REG;05-03-2006;https://www.sofascore.com/pt/treviso-reggina/KObstoHb;0;1
UDI X ASC 05-03-2006;28;199163;UDI;ASC;05-03-2006;https://www.sofascore.com/pt/ascoli-udinese/Vdbsheb;1;1
ROM X INT 05-03-2006;28;199166;ROM;INT;05-03-2006;https://www.sofascore.com/pt/roma-inter/Xdbsceb;1;1
RSI X TRE 11-03-2006;29;199181;RSI;TRE;11-03-2006;https://www.sofascore.com/pt/treviso-robur-siena/KObsantb;1;0
INT X SAM 11-03-2006;29;199180;INT;SAM;11-03-2006;https://www.sofascore.com/pt/sampdoria-inter/Xdbsleb;1;0
MES X LEC 12-03-2006;29;199175;MES;LEC;12-03-2006;https://www.sofascore.com/pt/acr-messina-lecce/Odbsveb;2;1
ASC X ROM 12-03-2006;29;199179;ASC;ROM;12-03-2006;https://www.sofascore.com/pt/ascoli-roma/cebsheb;3;2
CAG X FIO 12-03-2006;29;199174;CAG;FIO;12-03-2006;https://www.sofascore.com/pt/cagliari-fiorentina/Tdbsueb;0;0
EMP X CHV 12-03-2006;29;199173;EMP;CHV;12-03-2006;https://www.sofascore.com/pt/empoli-chievoverona/Udbsfeb;2;1
LAZ X REG 12-03-2006;29;199178;LAZ;REG;12-03-2006;https://www.sofascore.com/pt/lazio-reggina/ZdbstoHb;3;1
PAL X UDI 12-03-2006;29;199182;PAL;UDI;12-03-2006;https://www.sofascore.com/pt/palermo-udinese/Vdbspeb;2;0
PRM X LIV 12-03-2006;29;199176;PRM;LIV;12-03-2006;https://www.sofascore.com/pt/livorno-parma/PdbsBeb;2;1
JUV X MIL 12-03-2006;29;199177;JUV;MIL;12-03-2006;https://www.sofascore.com/pt/milan-juventus/MdbsRdb;0;0
TRE X CAG 18-03-2006;30;199184;TRE;CAG;18-03-2006;https://www.sofascore.com/pt/treviso-cagliari/uebsKOb;1;2
LIV X JUV 18-03-2006;30;199186;LIV;JUV;18-03-2006;https://www.sofascore.com/pt/livorno-juventus/MdbsBeb;1;3
CHV X RSI 19-03-2006;30;199200;CHV;RSI;19-03-2006;https://www.sofascore.com/pt/chievoverona-robur-siena/Udbsantb;4;1
FIO X ASC 19-03-2006;30;199183;FIO;ASC;19-03-2006;https://www.sofascore.com/pt/ascoli-fiorentina/Tdbsheb;3;1
INT X LAZ 19-03-2006;30;199187;INT;LAZ;19-03-2006;https://www.sofascore.com/pt/lazio-inter/XdbsZdb;3;1
LEC X PRM 19-03-2006;30;199199;LEC;PRM;19-03-2006;https://www.sofascore.com/pt/parma-lecce/OdbsPdb;1;2
REG X EMP 19-03-2006;30;199185;REG;EMP;19-03-2006;https://www.sofascore.com/pt/empoli-reggina/febstoHb;0;2
SAM X PAL 19-03-2006;30;199198;SAM;PAL;19-03-2006;https://www.sofascore.com/pt/palermo-sampdoria/lebspeb;0;2
UDI X MIL 19-03-2006;30;199197;UDI;MIL;19-03-2006;https://www.sofascore.com/pt/udinese-milan/RdbsVdb;0;4
ROM X MES 19-03-2006;30;199196;ROM;MES;19-03-2006;https://www.sofascore.com/pt/acr-messina-roma/cebsveb;2;1
PRM X INT 25-03-2006;31;199203;PRM;INT;25-03-2006;https://www.sofascore.com/pt/inter-parma/PdbsXdb;1;0
JUV X ROM 25-03-2006;31;199207;JUV;ROM;25-03-2006;https://www.sofascore.com/pt/roma-juventus/Mdbsceb;1;1
MIL X FIO 25-03-2006;31;199202;MIL;FIO;25-03-2006;https://www.sofascore.com/pt/fiorentina-milan/RdbsTdb;3;1
MES X UDI 26-03-2006;31;199210;MES;UDI;26-03-2006;https://www.sofascore.com/pt/acr-messina-udinese/Vdbsveb;1;1
ASC X CHV 26-03-2006;31;199201;ASC;CHV;26-03-2006;https://www.sofascore.com/pt/ascoli-chievoverona/Udbsheb;2;2
CAG X REG 26-03-2006;31;199206;CAG;REG;26-03-2006;https://www.sofascore.com/pt/cagliari-reggina/uebstoHb;0;2
EMP X LIV 26-03-2006;31;199205;EMP;LIV;26-03-2006;https://www.sofascore.com/pt/livorno-empoli/febsBeb;2;1
LAZ X SAM 26-03-2006;31;199208;LAZ;SAM;26-03-2006;https://www.sofascore.com/pt/sampdoria-lazio/Zdbsleb;2;0
PAL X TRE 26-03-2006;31;199209;PAL;TRE;26-03-2006;https://www.sofascore.com/pt/treviso-palermo/pebsKOb;1;0
RSI X LEC 26-03-2006;31;199204;RSI;LEC;26-03-2006;https://www.sofascore.com/pt/lecce-robur-siena/Odbsantb;1;2
LEC X MIL 01-04-2006;32;199217;LEC;MIL;01-04-2006;https://www.sofascore.com/pt/milan-lecce/OdbsRdb;1;0
TRE X JUV 01-04-2006;32;199214;TRE;JUV;01-04-2006;https://www.sofascore.com/pt/treviso-juventus/MdbsKOb;0;0
INT X MES 01-04-2006;32;199216;INT;MES;01-04-2006;https://www.sofascore.com/pt/acr-messina-inter/Xdbsveb;3;0
CHV X LIV 02-04-2006;32;199215;CHV;LIV;02-04-2006;https://www.sofascore.com/pt/livorno-chievoverona/UdbsBeb;2;1
FIO X ROM 02-04-2006;32;199219;FIO;ROM;02-04-2006;https://www.sofascore.com/pt/roma-fiorentina/Tdbsceb;1;1
LAZ X EMP 02-04-2006;32;199213;LAZ;EMP;02-04-2006;https://www.sofascore.com/pt/empoli-lazio/Zdbsfeb;3;3
PAL X ASC 02-04-2006;32;199211;PAL;ASC;02-04-2006;https://www.sofascore.com/pt/palermo-ascoli/hebspeb;1;1
REG X RSI 02-04-2006;32;199220;REG;RSI;02-04-2006;https://www.sofascore.com/pt/reggina-robur-siena/antbstoHb;1;1
SAM X CAG 02-04-2006;32;199212;SAM;CAG;02-04-2006;https://www.sofascore.com/pt/cagliari-sampdoria/lebsueb;1;1
UDI X PRM 02-04-2006;32;199218;UDI;PRM;02-04-2006;https://www.sofascore.com/pt/udinese-parma/PdbsVdb;2;0
LIV X UDI 08-04-2006;33;199230;LIV;UDI;08-04-2006;https://www.sofascore.com/pt/livorno-udinese/VdbsBeb;0;2
ASC X INT 08-04-2006;33;199223;ASC;INT;08-04-2006;https://www.sofascore.com/pt/ascoli-inter/Xdbsheb;1;2
MES X TRE 09-04-2006;33;199229;MES;TRE;09-04-2006;https://www.sofascore.com/pt/treviso-acr-messina/vebsKOb;3;1
CAG X PAL 09-04-2006;33;199226;CAG;PAL;09-04-2006;https://www.sofascore.com/pt/cagliari-palermo/pebsueb;1;1
EMP X SAM 09-04-2006;33;199228;EMP;SAM;09-04-2006;https://www.sofascore.com/pt/sampdoria-empoli/febsleb;2;1
MIL X CHV 09-04-2006;33;199221;MIL;CHV;09-04-2006;https://www.sofascore.com/pt/chievoverona-milan/RdbsUdb;4;1
PRM X REG 09-04-2006;33;199227;PRM;REG;09-04-2006;https://www.sofascore.com/pt/parma-reggina/PdbstoHb;4;0
RSI X LAZ 09-04-2006;33;199224;RSI;LAZ;09-04-2006;https://www.sofascore.com/pt/lazio-robur-siena/Zdbsantb;2;3
ROM X LEC 09-04-2006;33;199225;ROM;LEC;09-04-2006;https://www.sofascore.com/pt/roma-lecce/Odbsceb;3;1
JUV X FIO 09-04-2006;33;199222;JUV;FIO;09-04-2006;https://www.sofascore.com/pt/fiorentina-juventus/MdbsTdb;1;1
MIL X INT 14-04-2006;34;199233;MIL;INT;14-04-2006;https://www.sofascore.com/pt/inter-milan/RdbsXdb;1;0
CAG X JUV 15-04-2006;34;199234;CAG;JUV;15-04-2006;https://www.sofascore.com/pt/cagliari-juventus/Mdbsueb;1;1
CHV X MES 15-04-2006;34;199236;CHV;MES;15-04-2006;https://www.sofascore.com/pt/acr-messina-chievoverona/Udbsveb;2;0
EMP X RSI 15-04-2006;34;199239;EMP;RSI;15-04-2006;https://www.sofascore.com/pt/empoli-robur-siena/febsantb;2;1
LAZ X LIV 15-04-2006;34;199235;LAZ;LIV;15-04-2006;https://www.sofascore.com/pt/livorno-lazio/ZdbsBeb;3;1
LEC X UDI 15-04-2006;34;199240;LEC;UDI;15-04-2006;https://www.sofascore.com/pt/udinese-lecce/OdbsVdb;1;2
PAL X ROM 15-04-2006;34;199238;PAL;ROM;15-04-2006;https://www.sofascore.com/pt/palermo-roma/cebspeb;3;3
REG X ASC 15-04-2006;34;199231;REG;ASC;15-04-2006;https://www.sofascore.com/pt/ascoli-reggina/hebstoHb;2;0
SAM X PRM 15-04-2006;34;199237;SAM;PRM;15-04-2006;https://www.sofascore.com/pt/sampdoria-parma/Pdbsleb;1;2
TRE X FIO 15-04-2006;34;199232;TRE;FIO;15-04-2006;https://www.sofascore.com/pt/treviso-fiorentina/TdbsKOb;1;3
MES X MIL 22-04-2006;35;199245;MES;MIL;22-04-2006;https://www.sofascore.com/pt/acr-messina-milan/Rdbsveb;1;3
ASC X CAG 22-04-2006;35;199241;ASC;CAG;22-04-2006;https://www.sofascore.com/pt/cagliari-ascoli/hebsueb;2;2
FIO X EMP 22-04-2006;35;199243;FIO;EMP;22-04-2006;https://www.sofascore.com/pt/empoli-fiorentina/Tdbsfeb;2;1
INT X REG 22-04-2006;35;199247;INT;REG;22-04-2006;https://www.sofascore.com/pt/inter-reggina/XdbstoHb;4;0
JUV X LAZ 22-04-2006;35;199244;JUV;LAZ;22-04-2006;https://www.sofascore.com/pt/lazio-juventus/MdbsZdb;1;1
LEC X TRE 22-04-2006;35;199250;LEC;TRE;22-04-2006;https://www.sofascore.com/pt/treviso-lecce/OdbsKOb;1;1
LIV X PAL 22-04-2006;35;199246;LIV;PAL;22-04-2006;https://www.sofascore.com/pt/livorno-palermo/pebsBeb;3;1
PRM X RSI 22-04-2006;35;199249;PRM;RSI;22-04-2006;https://www.sofascore.com/pt/parma-robur-siena/Pdbsantb;1;1
ROM X SAM 22-04-2006;35;199248;ROM;SAM;22-04-2006;https://www.sofascore.com/pt/sampdoria-roma/cebsleb;0;0
UDI X CHV 22-04-2006;35;199242;UDI;CHV;22-04-2006;https://www.sofascore.com/pt/udinese-chievoverona/UdbsVdb;1;1
CAG X PRM 30-04-2006;36;199258;CAG;PRM;30-04-2006;https://www.sofascore.com/pt/cagliari-parma/Pdbsueb;3;1
CHV X ROM 30-04-2006;36;199259;CHV;ROM;30-04-2006;https://www.sofascore.com/pt/roma-chievoverona/Udbsceb;4;4
EMP X INT 30-04-2006;36;199253;EMP;INT;30-04-2006;https://www.sofascore.com/pt/empoli-inter/Xdbsfeb;1;0
LAZ X LEC 30-04-2006;36;199255;LAZ;LEC;30-04-2006;https://www.sofascore.com/pt/lazio-lecce/OdbsZdb;1;0
MIL X LIV 30-04-2006;36;199256;MIL;LIV;30-04-2006;https://www.sofascore.com/pt/livorno-milan/RdbsBeb;2;0
PAL X FIO 30-04-2006;36;199252;PAL;FIO;30-04-2006;https://www.sofascore.com/pt/palermo-fiorentina/Tdbspeb;1;0
REG X MES 30-04-2006;36;199257;REG;MES;30-04-2006;https://www.sofascore.com/pt/acr-messina-reggina/vebstoHb;3;0
RSI X JUV 30-04-2006;36;199254;RSI;JUV;30-04-2006;https://www.sofascore.com/pt/juventus-robur-siena/Mdbsantb;0;3
SAM X UDI 30-04-2006;36;199260;SAM;UDI;30-04-2006;https://www.sofascore.com/pt/sampdoria-udinese/Vdbsleb;1;1
TRE X ASC 30-04-2006;36;199251;TRE;ASC;30-04-2006;https://www.sofascore.com/pt/treviso-ascoli/hebsKOb;2;2
MES X EMP 07-05-2006;37;199263;MES;EMP;07-05-2006;https://www.sofascore.com/pt/acr-messina-empoli/febsveb;0;3
ASC X LAZ 07-05-2006;37;199264;ASC;LAZ;07-05-2006;https://www.sofascore.com/pt/ascoli-lazio/Zdbsheb;1;4
FIO X REG 07-05-2006;37;199267;FIO;REG;07-05-2006;https://www.sofascore.com/pt/fiorentina-reggina/TdbstoHb;5;2
INT X RSI 07-05-2006;37;199269;INT;RSI;07-05-2006;https://www.sofascore.com/pt/inter-robur-siena/Xdbsantb;1;1
JUV X PAL 07-05-2006;37;199266;JUV;PAL;07-05-2006;https://www.sofascore.com/pt/palermo-juventus/Mdbspeb;2;1
LEC X CHV 07-05-2006;37;199262;LEC;CHV;07-05-2006;https://www.sofascore.com/pt/chievoverona-lecce/OdbsUdb;0;0
LIV X SAM 07-05-2006;37;199268;LIV;SAM;07-05-2006;https://www.sofascore.com/pt/livorno-sampdoria/lebsBeb;0;0
PRM X MIL 07-05-2006;37;199265;PRM;MIL;07-05-2006;https://www.sofascore.com/pt/milan-parma/PdbsRdb;2;3
ROM X TRE 07-05-2006;37;199270;ROM;TRE;07-05-2006;https://www.sofascore.com/pt/treviso-roma/cebsKOb;1;0
UDI X CAG 07-05-2006;37;199261;UDI;CAG;07-05-2006;https://www.sofascore.com/pt/cagliari-udinese/Vdbsueb;2;0
CAG X INT 14-05-2006;38;199273;CAG;INT;14-05-2006;https://www.sofascore.com/pt/cagliari-inter/Xdbsueb;2;2
CHV X FIO 14-05-2006;38;199272;CHV;FIO;14-05-2006;https://www.sofascore.com/pt/chievoverona-fiorentina/TdbsUdb;0;2
EMP X ASC 14-05-2006;38;199271;EMP;ASC;14-05-2006;https://www.sofascore.com/pt/ascoli-empoli/febsheb;1;2
LAZ X PRM 14-05-2006;38;199278;LAZ;PRM;14-05-2006;https://www.sofascore.com/pt/lazio-parma/PdbsZdb;1;0
MIL X ROM 14-05-2006;38;199279;MIL;ROM;14-05-2006;https://www.sofascore.com/pt/roma-milan/Rdbsceb;2;1
PAL X MES 14-05-2006;38;199277;PAL;MES;14-05-2006;https://www.sofascore.com/pt/acr-messina-palermo/pebsveb;1;0
REG X JUV 14-05-2006;38;199274;REG;JUV;14-05-2006;https://www.sofascore.com/pt/juventus-reggina/MdbstoHb;0;2
RSI X LIV 14-05-2006;38;199276;RSI;LIV;14-05-2006;https://www.sofascore.com/pt/livorno-robur-siena/Bebsantb;0;0
SAM X LEC 14-05-2006;38;199275;SAM;LEC;14-05-2006;https://www.sofascore.com/pt/sampdoria-lecce/Odbsleb;1;3
TRE X UDI 14-05-2006;38;199280;TRE;UDI;14-05-2006;https://www.sofascore.com/pt/treviso-udinese/VdbsKOb;2;1
